,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2009-09-15,0.002732615445458497,-0.005684582313130515,0.0012088577767528363,0.0013908208083428797,0.005547272599346731,-0.009558793955048328,0.00028995312627631137,-0.0039849134931393415,-0.0050798679990371465
2009-09-16,0.0034732898335473883,0.00024255654718396968,-0.001318826435795728,0.011630046452734244,0.012825205742795609,-0.006079614666713085,-0.002515724597247228,-0.005862021114811045,-0.011241193869927946
2009-09-17,0.002173175727935295,-0.002428217061502147,0.0016482614577171262,-0.00080169505525024,-0.004772608722214744,-0.0012203709564341525,-0.0037854934794818614,-0.0017619039958483018,-0.0009461358337838899
2009-09-18,-0.0019692397631211334,-0.011123449247331108,0.002303011381450837,-0.006090922697846751,-0.001971831624808351,0.004311563526106857,0.001166294232699299,0.005174236050698111,-0.0006992599783790521
2009-09-21,-0.002177464115650507,-0.0033243074199444944,0.0069861652986737965,-0.0052008207375864035,-0.0033893550311328013,0.009216655104924032,0.0027160750037001705,0.0055880774877343775,0.006507489119880194
2009-09-22,0.007465253536339034,0.008718129874796698,-0.009069613609750782,0.012093438490683395,0.016972144544138312,-0.009216655104924032,-0.008463497185910579,-0.010574000904666203,-0.014393353791296581
2009-09-23,-0.0037256605330504566,-0.0011009175423869477,0.0020834483110769852,-0.004359804978391779,0.0009731007927119562,0.004944731817801293,0.0032187299186154546,-0.0070430084653321234,0.007011101530637109
2009-09-24,-0.004693726518050223,-0.017407846990293185,-0.0001095470231691209,-0.005418817663840225,-0.005293966111619308,0.013588044717039324,0.0028200534077917686,0.004094418051387327,0.00994166600515678
2009-09-25,0.0015670246776700592,-0.006747916889042915,-0.018130056621093793,0.003462207728470862,0.004598990755271148,0.0016512250334663053,-0.002138622376312453,-0.003215630377122247,0.0033016415635098717
2009-09-28,-0.0045716704781537665,-0.004335130717291857,-0.00011156356345587426,0.005170939416232118,-0.003761235889183867,-0.005883451426110506,0.004757059599459216,0.0038678117753119245,0.004967919818698929
2009-09-29,-0.0023965227670480482,0.004961854227402029,0.005119085294078118,-0.002524674281114303,-0.00307520510729975,0.0,0.0035771295455001365,0.0031177221362010954,0.003588512046559522
2009-09-30,0.0036267874290893953,0.0013148422518496905,-0.004226925092156719,0.014260694587113376,0.012382766917039878,-0.01402000588449985,9.650180948380521e-05,-0.012754813900814455,-0.006629510459726262
2009-10-01,-0.0065102165860005945,-0.0016908292220641497,-0.0011153246750641443,-0.014950349786861827,-0.011543136305160628,0.013374398299243875,0.004236886453641939,0.0074557661313434664,0.010489556701749558
2009-10-02,0.0021290485704376083,-0.0005642456499030946,0.002229406786730337,-0.0051876305168158665,0.0015374941878394943,-0.003882423068609711,-0.005492136944344306,-0.0029618426391258,0.0003979760129848575
2009-10-05,0.004927466854607043,-0.0006900662110038702,-0.0030108748700383714,0.01457199785325941,0.02004906423010866,-0.009304989441009354,-0.0027089799848425897,-0.011255462510621816,-0.004600590664987081
2009-10-06,0.0050391662643046176,-0.0008161472029133421,-0.007961022031210518,0.013913464649590854,0.005324608115526541,-0.009675525201659034,-0.005147891510377516,-0.007527783176082714,-0.010115662092111233
2009-10-07,-0.0021079122482240975,0.0029475421923434997,-0.0024797127223985527,0.0011227125912656316,0.0027196100526420963,0.0016976331531583094,0.005729005328183424,-0.00038667042101558913,0.008186525103883957
2009-10-08,0.006986631777385899,0.0064292846539032444,-0.00248587698635383,0.016691163060018263,0.008653380119627907,-0.008897361108340635,-0.006800764577264567,-0.009147805112184715,-0.0037258935081070366
2009-10-09,-0.0041996945828570165,-0.014287747752962987,0.01571476945986028,-0.0026519352558584675,-0.011509165020986034,-0.009169118680129616,0.005444306661690542,0.0004966212123849179,0.0038975231318012504
2009-10-12,0.002779191756652144,-0.0028442328689584073,0.00044538470839849964,0.003865059198403867,-0.001362769357810989,-0.0071256921632402576,-0.0042751716883005185,0.0006381508025050664,-0.0014454695640784276
2009-10-13,0.005467998907633664,0.00794355456751522,-0.001336749669923698,0.0017619209491415155,0.008148897463300553,-0.002806408190205313,-0.005271905210228547,-0.005366039883765605,-0.0016914171798076971
2009-10-14,0.004768470031561001,0.003447738879901463,-0.002902435616463528,0.006688988150796604,0.0005409060307677294,-0.008075937836034885,-0.006481413242441987,-0.012730117766009519,-0.00958600442987878
2009-10-15,0.0014729515250116454,0.01786204770684957,0.012332804500144512,0.00610156610761968,0.006468153530241716,0.00991550847630518,-0.00029561019085047255,0.0017667849118858658,0.0028637980781045513
2009-10-16,-0.0028138836736426587,0.005394814457417851,0.003637369675805857,-0.004463564103381348,-0.0049821687920941216,0.0030905954675882683,0.003443360183198489,0.010500006878196633,0.0045392070215695135
2009-10-19,0.004017414174627476,0.003966201007304437,-0.0037477998012560576,0.013761933616494429,0.021236190368506325,-0.00832773283779286,-0.006700852822352896,-0.009599787163806717,-0.004784767080293184
2009-10-20,-0.0013373455687610836,-0.002377832416290193,0.0025368126988967177,-0.005828402899749147,-0.009427142776263442,0.02030966386895338,0.0003954132119530201,0.0060285461131011076,0.0033171831502289972
2009-10-21,0.004739503548306601,0.013701335890067945,0.002090784805651502,0.005828402899749147,0.014436380775134983,-0.006308566133520654,-0.00574885119815123,-0.0057586381500773776,-0.0139483195131902
2009-10-22,0.0011314853614894926,0.0009629273733933186,0.0036210057669521234,-0.0024783160144671856,-0.003556613114847007,0.0044010786691257645,-0.0014921664046954677,-0.005086499305620551,-0.008180664300374119
2009-10-23,-0.0016643923818284168,-0.019314296116152374,0.008289750788172512,-0.004866715926937659,-0.00436422037659695,0.005996305978892585,0.004271600395720669,0.005194442096046359,-0.0013404926475706347
2009-10-26,-0.008834216201045186,0.0018381231815906007,0.0014111264214076158,-0.006744287502207499,-0.00905345020203363,0.014320953249859707,0.009176639462440328,0.011056162142535797,0.010601039141436619
2009-10-27,-0.00485176153891409,0.001895851101437196,-0.0042393671840583735,0.00043649062238187986,-0.004692012093347797,-0.004030562704484722,0.003725494505013357,0.005110925056203142,0.016877610607835214
2009-10-28,-0.006641840749878891,0.0003665241336083813,-0.011393637714803617,-0.021503833509785783,-0.03153199198980833,0.015285971978165197,0.005075657553595157,0.01685018980946129,0.013149929841106633
2009-10-29,0.00785698975513649,0.010631611941809782,0.007136221754086236,0.019756726710283487,0.016231443009090685,-0.013596782387320386,-0.007917542949033844,-0.01665549782042164,-0.012605119149341482
2009-10-30,-0.006973387318717494,-0.005757417194652004,-0.01454571100237878,-0.016862690852448195,-0.020400431815532694,0.01701337927472585,0.0071383474289439565,0.013255705506960869,0.016898607843581548
2009-11-02,0.003797387081712289,-0.0027388106344335417,0.0013311150051986687,0.004767985969103369,0.00013924667571063587,-0.007494830364459845,-0.004492195054290649,0.0049129018677698255,-0.005355578561906826
2009-11-03,-0.0034577477753872654,0.0017050302510838167,0.0014400445579108023,-0.0017714796483820905,0.0031973336475943914,-0.009893677865241798,0.00410236949628907,0.003937251962035759,0.007903171339897375
2009-11-04,0.00926151625965771,0.007153713442040743,0.0043077329550795795,0.008276822618850724,0.005122181891963951,-0.0031001950707710627,-0.009696926955239882,-0.016740225269536335,-0.01064148026632794
2009-11-05,0.0006726759301140528,0.001750309768757674,-0.000220458554684555,0.00032965221989642024,-0.004012457821913729,0.002161756563461563,9.842035340850222e-05,-0.0004225575357346134,-0.006814384992629208
2009-11-06,-0.0016151830686876312,0.0017472515365454244,-0.009192157309724891,0.00951294692429773,0.005254436867919932,0.009531000947360563,0.0011802893078669933,0.0022691502185983037,-0.00018597864160452282
2009-11-09,0.010185707575363634,0.008810101634229128,0.0005561426092963728,0.011684650954972911,0.024655611122081755,-0.018774605719436115,-0.009481552513345919,-0.018889736310250704,-0.020598720555845107
2009-11-10,-0.00040010670045625973,-0.0008954422590377042,-0.001335262243566504,0.0007526477426424566,0.00040357840058113936,-0.005511226416356645,0.0,-1.7905583856947516e-05,-0.0030717945867504426
2009-11-11,-0.00040026684990718264,-0.010204782716847882,0.0006678539874238609,-0.0006450919479703554,-0.006206172105607921,-0.004392673220622638,0.00019845207447545705,0.002325041735607991,-0.001950361728342731
2009-11-12,-0.009183293414150417,0.00018099001587823516,0.005548172243582172,-0.006798709617189674,-0.008153326862797461,0.0102828669555841,0.009577955225025506,0.012074439105278945,0.01200816909614666
2009-11-13,0.0035626697179471645,0.005954367575821462,-0.00788761518657033,0.010234401208049235,0.014359498968405382,-0.003891240139923008,-0.005024393605163593,-0.009380582498367485,-0.0076726905297266335
2009-11-16,0.004485663464881218,0.008479181392155755,-0.006714438833737013,0.0041713521097986594,0.006568828499724622,-0.003906441059433344,-0.004851254502238984,-0.009883166403481969,-0.006716257117664437
2009-11-17,-0.006299022368713325,-0.00035682426783589793,0.0021311207661920406,-0.006747013546594419,-0.004150772512286349,0.0033357190806581755,0.00840050401338054,0.009562425132022545,0.01081471317363758
2009-11-18,0.005831311138458695,-0.003754362146537127,0.0007840063122079854,-0.0011827322490494258,0.0012068388994093127,0.003514274405617454,-0.006219478067020364,-0.003660162812105572,-0.005648866640204586
2009-11-19,-0.002542827922616564,-0.004907838436294054,-0.0038138015940614167,-0.01179603526980566,-0.020443411487787222,0.008497029975050752,0.0031639338238679277,0.007555543979568036,0.008541205417573083
2009-11-20,-0.004230039543388242,-0.00988853399860834,-0.001011975124312059,-0.004254629229374293,-0.00948265196772946,0.006465842701661638,0.004825456209610897,0.00423387907812689,0.005846277360080032
2009-11-23,0.006639195496817685,0.006161672267279039,0.0008995840030925351,0.01000769801438077,0.011532253013173288,-0.014109913330111815,-0.007791350622989034,-0.012863229446221425,-0.0065141151874250625
2009-11-24,0.00046777373969325575,-0.00108459880480416,-0.00529668224279245,-0.0051001141421535695,-0.009187586053919117,0.0022710077890756505,-0.0011888251845954215,0.007350350655602078,0.0038122894513776817
2009-11-25,0.011029279300541317,0.007088819784814349,-0.01307951543381769,0.013936378532565505,0.009051076600427532,-0.012076407879583376,-0.012368001262684414,-0.011459343275565192,-0.009638453682797143
2009-11-26,-0.007627802048886023,-0.010410179159234034,-0.008738701120355685,-0.0199378150625366,-0.023621514066305027,0.012926707897747351,0.006302857141854277,0.016848471723503344,0.01800911465072441
2009-11-27,-0.002066185292002698,-0.0018769115188179697,-0.0006931608410623014,-0.00813191294383886,-0.006028759935445216,0.002734947713162468,0.0032857101298049357,0.002366279865886556,-0.0007750491970082152
2009-11-30,0.0011335979608893543,-0.0037035955026340495,-0.0013877647653401937,0.010645987613394317,0.00686710007117336,-0.005193345320454651,-0.0006960672483100313,0.0017094171879277198,0.0016355110312542553
2009-12-01,0.005052194486217465,0.0103477368809059,0.0031197668148505997,0.00977737283829494,0.013732097330149351,-0.009607683892605821,-0.005886184501269898,-0.01021166480598601,-0.00988238591377133
2009-12-02,-0.002456432770457928,0.0010830325968375076,0.008157682971294378,-0.00021623959431227302,-0.005248630833659007,0.004672682892797923,0.0025981827347055187,-0.0009432367956556664,-0.004309006964715589
2009-12-03,0.0005980662702770312,-0.005366469510232119,0.009906144201949019,-0.0009736572414134614,-0.0005540933789083824,0.005975829972041102,-0.000798722087190871,0.0006229919835532005,-0.0001890345429902407
2009-12-04,-0.013038866148752493,-0.003998309076488238,0.02572561061347134,-0.01000769801438077,-0.007370869891670739,0.0005672686168950031,0.015362807723496043,0.011939542739858311,0.016256533406026952
2009-12-07,-0.0020885976937254913,-0.001640290759924945,-0.011662263572024933,-0.0021889031394871777,-0.00433658090256428,-0.006352839836459623,0.002848305220845157,0.0052260649966962,0.00874674370391948
2009-12-08,-0.008330277422557764,-0.009775846167708269,-0.012139072295203945,-0.0097991425456522,-0.008729990673797483,0.011819909726432161,0.007231537426597705,0.012791498557187309,0.012712274466501583
2009-12-09,0.0014950733331938193,-0.0015976407478383026,-0.00635282907989243,0.005296856348123519,0.016550167379630776,-0.008685855211847886,-0.0002921556236391287,-0.00668817685256462,-0.006040022857433991
2009-12-10,0.0004073596362939025,0.0011063307827873237,0.0037485135049939444,0.008766218749720764,0.013539858686410722,-0.0028487342406431637,-0.0006820285742041507,-0.0029946918872447714,-0.0002677281870360204
2009-12-11,-0.007973600019609672,-0.0010448358407270653,0.010152371464018373,-0.004263932552192082,-0.004952548298689574,0.008050429423325803,0.008153801726932846,0.00684672330218139,0.004036488536527161
2009-12-14,0.002801409368565211,0.0030086290462476017,-0.005401768705420196,0.004373025444898315,0.0037167088005125026,-0.0012270519261058654,-0.002710553450457929,0.0,-0.0025156185312125157
2009-12-15,-0.008083896869330809,-0.0027012110475769235,0.01110935512478406,-0.011520232734692049,-0.008416745099831924,0.0022641519106383484,0.008494259567306688,0.008329860442125137,0.012904306850024305
2009-12-16,-0.0004816127238848056,0.004110309151767522,0.0018953124576581715,-0.006087793443340747,-0.0015253417642346334,9.422850419220363e-05,-0.0018278902583294954,-0.010410196819879314,-0.0008199056872992827
2009-12-17,-0.01337094290787838,-0.011081127915979372,0.0021140480752412927,-0.015665532403735707,-0.014256006636032548,0.009191586002807194,0.00872446931738994,0.018398675741105208,0.01351866430530868
2009-12-18,0.0,0.0004332353464017724,0.005873569276853452,0.00393945019579256,0.0015472258519467208,-0.004397667906084993,-0.0046883308380095134,-0.003755360062645652,-0.003861565776152931
2009-12-21,-0.0043335498027665675,-0.007764737586245685,0.0073760448909308,-0.009821154743829066,-0.008610399727955409,-0.003946260876200106,0.0032554605541677967,0.005304599798101828,0.006217892642138567
2009-12-22,-0.0018930768142620957,-0.004437368613515236,0.007322036974445112,-0.006373072668881569,-0.00825627465750467,-0.0045291641869490765,0.002768366046581913,-0.0012596389566206234,0.0020777240001803587
2009-12-23,0.006156879450479047,-0.0005012217384552375,-0.002180074985961511,0.004556335482471752,0.007121522762690291,-0.008261762960990335,-0.009674868319811201,-0.008587267740382876,-0.007524861263928928
2009-12-24,0.0029947440287697025,0.0005012217384552375,-0.0010918223597986554,0.003516935952444969,0.0019849715861047224,0.0009531072013927028,-0.0013484879716324574,-0.0024425077075840296,0.0013336543412818536
2009-12-25,0.002153451563324027,6.263505686177062e-05,-0.0026252476245733902,0.0013580807881827944,-0.0001416530918155745,0.00019051247914354807,-0.0014468292854250553,-0.002483016760086443,-0.0022283365479232042
2009-12-28,-0.002292543294544813,0.0021897590631303476,0.0036079413761989088,0.0031617009174366856,0.0032529552763769787,-0.0066896273937285325,-0.0011589725075543886,0.0009146052735542476,-0.0066317821359798135
2009-12-29,-0.0016706115537996058,-0.006080570372519245,0.004029848071918529,0.008866997879233049,0.012767623454585375,0.00047931746112532536,0.0019308752861361828,0.0006724775878701461,-0.0012344909986583552
2009-12-30,-0.0010455512749780738,0.01088122799155089,0.0047712083571394,-0.00044707724003874294,0.00653097576043743,0.011340475088751974,-0.00019291984240404902,-0.0004137788411162635,-0.006335083319561452
2009-12-31,-0.0012561062363366515,0.005705795683246306,0.0063622363742874555,0.003571033813869029,0.0011074198252472023,-0.0019919380548901675,-0.0013514820089701243,-0.0009488894393236968,0.00019552526528032743
2010-01-01,0.0002094606396207399,-0.001175706332639359,0.0001074864299415168,0.00033413153955678954,0.0004149664628326777,-0.0003798670511015387,0.0,-0.004549905346748151,-2.7929840243023918e-05
2010-01-04,0.006194124964779557,-0.004094806565386411,-0.0057127614271816896,0.016127600191102515,0.015506314125374676,-0.010695289116747837,-0.0051329346148799165,-0.009740025600301072,-0.015466655993299883
2010-01-05,-0.0033358846697127964,-0.0057985634928907626,-0.0085762887935239,-0.0007673335536822617,0.000272294079286195,-0.002499280355077557,0.0034893899900669337,0.0009450473226990663,0.008107961642970007
2010-01-06,0.0029889154424020403,0.0016869205212475813,0.006520344770086339,0.008625920166203505,0.004346651777008326,-0.006372523254768538,-0.005725113886094455,-0.008943613315688381,-0.0049926060971736685
2010-01-07,-0.006964786476883644,-0.005383087610974613,0.01130929173604489,-0.002612672942751776,-0.008028892555393852,0.0022253407664460864,0.0063054969552008185,0.008313681012578122,0.00806881846383578
2010-01-08,0.007034189954025716,0.005632759917371111,-0.00763321450733212,0.008033915755041365,0.0064011114037835215,-0.004746920998863837,-0.010107968265204235,-0.008137199004460749,-0.007559955760971793
2010-01-11,0.007191788137428767,0.005725325241658141,-0.006170520255226464,0.005176888179533795,0.006495286705666847,0.003586491509782002,-0.007058160857323879,-0.010287791612437758,-0.007133517220555996
2010-01-12,-0.001862133715091585,0.0030360319488261234,-0.012126657591418066,-0.010380716054560729,-0.003919188745197255,0.005115100666770296,0.0020637813821029125,0.009775907957708219,0.004416585680008023
2010-01-13,0.0016554011229623078,0.00715081335816703,0.004277494868671461,0.004554828393079996,0.0027045317364189914,-0.0076339936862543645,-0.00039277298226856813,-0.004104529584624483,-0.0051854441055589895
2010-01-14,-0.0007583853650398598,0.003372684478639143,-0.0017526568184624836,0.008189700946530307,0.0028319080351262294,-0.007301789731347447,0.0004909421277849851,-0.0017744029355279967,-0.0016250894524403314
2010-01-15,-0.007754660476160802,-0.004355968726988013,-0.004835705653531086,-0.00970567308309779,-0.006349227678658809,0.005554216471054394,0.00645794808002504,0.008770279891528121,0.007943485585377053
2010-01-18,-0.0002085433256313607,0.0048455947848755065,0.00022031284512991078,0.0037856299603832855,0.0013542797302809606,-0.0029194259738824363,-0.0004877810935212286,-0.0046761627810762985,-0.005293382874620223
2010-01-19,-0.006696453595121221,0.001161901980585578,0.003957353741006031,-0.0033522605061467037,-0.0047480249274302055,0.005151894748695186,0.0076792600948338285,0.005767059183733547,0.0044721206334248365
2010-01-20,-0.01281978534815581,-0.004287383305340398,0.0009868962915158264,-0.014291412170525097,-0.01880502878894419,0.014438599086075588,0.01097853861870643,0.016135712693278847,0.019387575062815854
2010-01-21,-0.0015608374931815328,-0.005971637162873522,-0.00891732666379852,-0.011381967176238073,-0.016203734890179677,0.005717568463203419,-0.0012458672367180665,0.007447539853959073,0.006784756229850197
2010-01-22,0.0038975353168974602,-0.005076153031860653,-0.00676840309279747,0.0009997223826251206,-0.0005634596571106321,0.005118009465741945,-0.0015355089389363988,-0.002614110799687097,-0.0008973748936877968
2010-01-25,0.000848356360530933,0.008158769529631738,0.0051082842897436365,0.003878336070807703,0.005900550977477603,-9.454029787234197e-05,-0.0017302705460686338,0.0008606593181235134,-0.0013683201515721777
2010-01-26,-0.005598285534977321,-0.006298649945671364,-0.007002751898193438,-0.006212578224445264,-0.007875163748837843,0.00471610004464218,0.006616507812660044,0.004703306127984641,0.006493215989682666
2010-01-27,-0.003416859816323614,0.0016093095822852233,0.004007575217852555,-0.0035674508291943935,-0.002544530634994824,0.001410503783619503,0.0035300327645674742,0.0023604684001132803,0.0027307986368825254
2010-01-28,-0.0037863949505835826,-0.001981056798462222,-0.0010003891236136653,-0.0008938548081174474,-0.002267253344752307,0.001971368861864921,0.002093046145137771,0.007132977137734864,0.006025225728689909
2010-01-29,-0.0077603321121109126,-0.009401432755388017,0.0038847931646825984,-0.012145898302108063,-0.005548061745239807,0.0038376983498301515,0.007951575406322735,0.005464170922476974,0.006300516463176198
2010-02-01,0.004893152167848913,-0.0017530683177380268,0.0037594029239063076,0.008562467815815794,0.010501018874088497,-0.00919762467093442,-0.0040625498739130725,-0.010907194345104898,-0.017643259204447537
2010-02-02,0.0023660165187016635,0.0009395259217304108,-0.0025415782508355633,-0.005624944519436084,0.005349864934998894,-0.0034000788327920306,-0.001326260141353501,-0.004769932878962546,-0.00404481593999928
2010-02-03,-0.005097473076064896,-0.005083958855467197,0.006616698158723899,-0.0038431153890593067,-0.013713369635776573,0.005284028146605273,0.004351123020590618,0.006133468738158232,0.004678354965156117
2010-02-04,-0.012311858879228421,-0.008721536671219832,-0.021329402248301044,-0.021058228370428575,-0.021874523080341324,0.011043631192184995,0.006866414599505523,0.016805415056597273,0.023956581237347674
2010-02-05,-0.003284554611591939,-0.007198629589028116,0.0021311207661920406,0.004385465770605279,0.003195819105796971,-0.0026095075385740713,0.005422094240965639,0.002676213419444462,0.0008465068662721897
2010-02-08,-0.0021224438018458414,-0.0035225962707353675,0.00011203854137509239,-0.0042698120377521465,-0.009471837662566374,0.003911712168688505,0.000745573193903587,-0.00011693464202089388,-0.0004433189887014244
2010-02-09,0.01078491835183798,0.008497096324731668,0.004917309863626151,0.016060916535412945,0.019142115806548454,-0.009526550053017488,-0.00898377743451112,-0.014861215151090734,-0.01651519331944873
2010-02-10,-0.004358254882828372,-0.007919821686334316,0.00267201227781122,-0.003648390775891047,-0.004895618129113211,-0.003289940458630812,0.0035657352221518945,0.0019818925932633125,-0.0024893327221855444
2010-02-11,-0.0032081689929714385,0.007028782930843358,-0.0018919375739638866,0.016763332853719004,0.00848010831017959,-0.011553158806598324,0.002619271843594853,-0.00386578755051592,-0.00979846826647024
2010-02-12,-0.004464783263136707,-0.00025472839722529006,0.002114283322517174,-0.002811992179690581,-0.0017189518628842881,0.0003809161078340423,0.0046602750016136035,0.0031039859375909806,0.002941361360012662
2010-02-15,-0.0024972469826920474,-0.0026147140307276606,0.0006667407736715703,0.000675599620337447,-0.0014347204756602894,-0.0009525624648644704,0.002043660720576504,0.002553977387647288,-0.0012279674545014885
2010-02-16,0.012569589636295675,0.008393792128468969,0.001332149397716087,0.015414132954023205,0.015245718103573336,-0.005926226481939897,-0.010729216139724662,-0.011553162024462438,-0.008331937432365821
2010-02-17,-0.011907946531842073,-0.00762780204888619,0.01234855823675396,-0.0029971715837077972,-0.0046772107093478454,0.003158653021008921,0.011564056872781614,0.004960420640928609,0.003959740913645371
2010-02-18,-0.00589667810166461,-0.00916643705518766,0.0060086486563522,-0.006021427649315361,-0.008130705943150185,0.0006687365904820552,0.004994460992493219,0.01325976946280738,0.0040269903927165895
2010-02-19,0.00633753042327917,-0.0036126740795165424,-0.0031636965241208514,0.005242914569901766,0.001860199434600196,-0.007669484434815348,-0.007594035383744452,-0.0032101137659732437,-0.003444772959651843
2010-02-22,-0.0012495866964664648,0.0005168960507929699,-0.004160741795750766,0.001778568721403001,0.0029976469524373717,0.003746222142171421,0.0004647056173594649,-0.0048937811770286554,-0.002261455647984967
2010-02-23,-0.0065675622552424096,-0.0035590680465210633,-0.010145653855486714,-0.010045848520121747,-0.013632987210155545,0.012860382055339008,0.007129329766384987,0.007717882031951007,0.009139175831865076
2010-02-24,0.0022924765077888543,-0.0011675424560376735,-0.0007761823309238025,0.0025768878748909374,0.0018765794031053717,-0.0027486866270400104,-0.002679109182496059,-0.0035650661644961446,-0.007529271800805315
2010-02-25,0.0007383888691093188,-0.009324228868928586,-0.011940107260159039,-0.006060624611691087,-0.0023101367478547963,0.006810469002526652,-0.0008329092147797285,0.00013476180870730659,-0.0034867684120698517
2010-02-26,0.006107675633180709,-0.0017703181360232412,-0.0012356081324913504,0.007961022031209866,0.009208698167867402,-0.008615437905615211,-0.006129291105592891,-0.004524436255779696,-0.008917897574582057
2010-03-01,-0.005222328076456562,-0.016342287020640334,0.0017967438859498586,0.0061237178505291895,0.002146077080915354,-0.009841940797184014,0.005388344512464935,0.004608653164900778,0.007720426045487061
2010-03-02,0.004047843613473434,-0.0013350245624779156,-0.0031464235419651487,0.0028818463748888357,-0.005302011417431474,-0.005584992851416157,-0.004178085089964423,-0.0021413103891756435,-0.0005992739209499387
2010-03-03,0.0060047046269612325,0.008579747353179012,-0.004286043105365955,0.002652814642958995,-0.002013520024445936,-0.0035792057557139517,-0.006440494563836566,-0.007641449912398679,-0.004149006769056163
2010-03-04,-0.00850507363075298,-0.00451348170971444,0.006197552092413794,-0.006423056412202574,-0.01158425928638196,-0.00019383601533842082,0.008763807722647204,0.008198294474351053,0.002586419253165051
2010-03-05,0.0033079752295453457,0.006960815669263931,0.014054888361626716,0.008408059269541926,0.014890047420881403,-0.002814852622975393,-0.002881712428787764,-0.005684236515957508,-0.006879234689328717
2010-03-08,0.0005869405891170132,-0.004701528376925113,0.00033224431337242066,0.0016511644458066521,0.005723295061805966,-0.0015564205476582584,-0.0009313589198900046,-0.00047514806846860047,-0.0008720358368585757
2010-03-09,-0.002349832187146461,-0.004590368303960035,-0.0037719148336803343,0.005374882681384918,0.002849410675580588,-0.001071446067533146,0.0018618512174160273,0.0016281400404782875,0.005010853274691751
2010-03-10,0.004035369942840372,-0.0012677232723676823,0.006094539336308991,0.001530389454792308,-0.0011387901586565885,-0.0014629153630616072,-0.004941504624324106,-0.005522669669371538,-0.002986646451866415
2010-03-11,0.0017557982416896989,0.0055925578519846475,-0.0001104789262571515,-0.00010923589502367936,-0.002424243611506227,-0.0005857659056487524,-0.001590197238890964,-0.000664774640318555,-0.0007164380692903372
2010-03-12,0.006411679524258251,0.009383535447842317,0.0005522726157938251,-0.00021850759400823816,0.0019968627374178927,-0.004600409425085921,-0.009783709273790353,-0.006294600261253169,-0.009445820703056551
2010-03-15,-0.00670409856282117,-0.009715551786095955,-0.00033132696752424806,-0.0006558094015786803,-0.00042756360659906845,0.0,0.003868476777920314,0.007436376614193607,0.007898812448531967
2010-03-16,0.006486194076758323,0.012277381938798182,-0.002433091224641082,0.004255093431225543,0.011903215502824527,-0.005114597556416533,-0.006803390127231412,-0.00784827357712814,-0.005051442215559199
2010-03-17,-0.0020360681844825423,0.005430351268508049,0.0,0.005645438943384026,0.005898893509724057,-0.0036552275816693434,-0.0005690440214249706,-0.0007212281797677189,0.00046670486008038026
2010-03-18,-0.009507860698129311,-0.005364749536598823,0.0008854455476123846,-0.0032530933047642124,0.0006999370342452016,0.0036552275816693434,0.003693011157101196,0.008365100311747309,0.007872781123221984
2010-03-19,-0.005748412910863976,-0.015269490581445833,0.0017685425191027448,-0.005773122074258438,-0.008996405911506022,0.0031505391817520483,0.003114238349531978,0.007653509846628381,0.00643232913884173
2010-03-22,0.0020673368260771263,0.0057782513907107536,-0.004538167066920451,0.0031630063999348174,-0.0025448903880531115,0.0015715551805368516,-0.002830724668097903,0.0026674786211278168,0.0024362582788506337
2010-03-23,-0.00436117038208389,-0.0034496518221494576,0.00288025013562887,0.0005443361954666215,0.0015559802276424173,-0.0029486948827402715,-0.0009453583611980648,0.002054841388658968,-0.00043113340074119044
2010-03-24,-0.013724389360794231,-0.012033839563723447,0.02079987411067563,-0.012485103585079635,-0.007804225491581662,0.01067225089948599,0.01464677390421975,0.01635468590951117,0.012675281835063723
2010-03-25,-0.003159322621830496,-0.0037060788350906093,0.0046479033033275385,0.0,0.0022766088375920646,-0.002730643397532165,0.0013040240297962358,0.009620369066239975,0.0008512274664136399
2010-03-26,0.010268800649521959,0.0057218021541693975,-0.0022672074488960803,-0.0036433934865427314,0.0005683432946392286,0.002535844526749636,-0.008506711732719635,-0.009074278153356596,-0.0036847139980780153
2010-03-29,0.0054289353583504285,0.006022905177356486,-0.0006487188031591984,0.014930566081646654,0.007923074837327404,-0.005371893564710569,-0.002726206153809342,-0.014245848525460403,-0.001378378969148386
2010-03-30,-0.005130694974392114,0.005389772504576229,0.0033471931051014536,0.002176990083684452,0.0008451895136178389,-0.0009798158730189577,0.003945890125437508,0.005338880138600066,0.0030436812071683583
2010-03-31,0.007131214294562038,0.007602588431554758,0.007517217529311893,-0.002721978924902488,0.0005630630779391299,-0.004716526381296118,-0.011884689971514172,-0.008195736852596669,-0.007370328589780817
2010-04-01,0.005830489966252905,0.007087573966594263,0.0037375237058192567,0.004243057010440532,-0.0033831439091233095,-0.006620904664552242,0.0001897533212524491,-0.004960026364769776,-0.009241026599358548
2010-04-02,-0.006274704084759053,-0.005442457943934498,0.008385125816041672,-0.0018473246220623157,-0.003111302184561404,0.002475616454728635,0.006053172743593592,0.004606553490132059,0.004185741126389697
2010-04-05,-0.0014821404817870198,0.005703998418813583,-0.0025399526831115793,0.0021729691296889925,-0.0039738911222746975,-0.008841263571729248,0.0016017339835616776,0.00035347287463771693,-0.00040385754126193163
